0.00000000000000000000 1.00000000000000000000
2.00000000000000000000 0.98000001907348632812
4.00000000000000000000 0.89999997615814208984
6.00000000000000000000 0.69999998807907104492
8.00000000000000000000 0.62000000476837158203
10.00000000000000000000 0.21999999880790710449
12.00000000000000000000 0.30000001192092895508
14.00000000000000000000 0.46000000834465026855
16.00000000000000000000 0.03999999910593032837
18.00000000000000000000 0.14000000059604644775
20.00000000000000000000 0.07999999821186065674
22.00000000000000000000 0.20000000298023223877
24.00000000000000000000 0.00000000000000000000
26.00000000000000000000 0.20000000298023223877
28.00000000000000000000 -0.07999999821186065674
30.00000000000000000000 0.25999999046325683594
32.00000000000000000000 0.03999999910593032837
34.00000000000000000000 0.05999999865889549255
36.00000000000000000000 -0.01999999955296516418
38.00000000000000000000 0.30000001192092895508
40.00000000000000000000 0.15999999642372131348
42.00000000000000000000 0.18000000715255737305
44.00000000000000000000 0.00000000000000000000
46.00000000000000000000 0.23999999463558197021
48.00000000000000000000 0.01999999955296516418
50.00000000000000000000 0.15999999642372131348
52.00000000000000000000 0.14000000059604644775
54.00000000000000000000 -0.03999999910593032837
56.00000000000000000000 0.20000000298023223877
58.00000000000000000000 -0.10000000149011611938
60.00000000000000000000 -0.10000000149011611938
62.00000000000000000000 0.18000000715255737305
64.00000000000000000000 -0.05999999865889549255
66.00000000000000000000 0.01999999955296516418
68.00000000000000000000 -0.01999999955296516418
70.00000000000000000000 0.15999999642372131348
72.00000000000000000000 0.10000000149011611938
74.00000000000000000000 0.10000000149011611938
76.00000000000000000000 0.07999999821186065674
78.00000000000000000000 0.07999999821186065674
80.00000000000000000000 0.10000000149011611938
82.00000000000000000000 0.01999999955296516418
84.00000000000000000000 0.01999999955296516418
86.00000000000000000000 -0.01999999955296516418
88.00000000000000000000 0.00000000000000000000
90.00000000000000000000 -0.03999999910593032837
92.00000000000000000000 0.00000000000000000000
94.00000000000000000000 0.14000000059604644775
96.00000000000000000000 0.18000000715255737305
98.00000000000000000000 -0.14000000059604644775
100.00000000000000000000 -0.01999999955296516418
