0.00999999977648258209 0.04080000147223472595
0.02999999932944774628 0.04239999875426292419
0.04999999701976776123 0.01119999960064888000
0.06999999284744262695 -0.00400000018998980522
0.08999998867511749268 0.03119999915361404419
0.10999998450279235840 0.02239999920129776001
0.12999998033046722412 0.03200000151991844177
0.14999997615814208984 0.04800000041723251343
0.16999997198581695557 0.03920000046491622925
0.18999996781349182129 0.06319999694824218750
0.20999996364116668701 0.06159999966621398926
0.22999995946884155273 0.03280000016093254089
0.24999995529651641846 0.08479999750852584839
0.26999995112419128418 0.02160000056028366089
0.28999996185302734375 0.15680000185966491699
0.30999997258186340332 0.19599999487400054932
0.32999998331069946289 0.14640000462532043457
0.34999999403953552246 0.17120000720024108887
0.37000000476837158203 0.29280000925064086914
0.39000001549720764160 0.20239999890327453613
0.41000002622604370117 0.30720001459121704102
0.43000003695487976074 0.38879999518394470215
0.45000004768371582031 0.46720001101493835449
0.47000005841255187988 0.66159999370574951172
0.49000006914138793945 0.73919999599456787109
0.51000005006790161133 0.77439999580383300781
0.53000003099441528320 0.82880002260208129883
0.55000001192092895508 0.92879998683929443359
0.56999999284744262695 0.96799999475479125977
0.58999997377395629883 0.97519999742507934570
0.60999995470046997070 0.97359997034072875977
0.62999993562698364258 0.97200000286102294922
0.64999991655349731445 0.98000001907348632812
0.66999989748001098633 0.99119997024536132812
0.68999987840652465820 0.99199998378753662109
0.70999985933303833008 0.99040001630783081055
0.72999984025955200195 0.99279999732971191406
0.74999982118606567383 0.99199998378753662109
0.76999980211257934570 0.99680000543594360352
0.78999978303909301758 0.99839997291564941406
0.80999976396560668945 0.99519997835159301758
0.82999974489212036133 0.99440002441406250000
0.84999972581863403320 0.99440002441406250000
0.86999970674514770508 0.99919998645782470703
0.88999968767166137695 0.99760001897811889648
0.90999966859817504883 0.99919998645782470703
0.92999964952468872070 0.99919998645782470703
0.94999963045120239258 1.00000000000000000000
0.96999961137771606445 0.99919998645782470703
0.98999959230422973633 0.99760001897811889648
