0.00000000000000000000 0.16933333873748779297
0.05000000074505805969 0.18711110949516296387
0.10000000149011611938 0.33511108160018920898
0.15000000596046447754 0.56311112642288208008
0.20000000298023223877 0.80000001192092895508
0.25000000000000000000 0.95422220230102539062
0.30000001192092895508 0.96400004625320434570
0.35000002384185791016 0.96933335065841674805
0.40000003576278686523 0.96444445848464965820
0.45000004768371582031 0.96977776288986206055
0.50000005960464477539 0.96888887882232666016
0.55000007152557373047 0.97244441509246826172
0.60000008344650268555 0.97155553102493286133
0.65000009536743164062 0.96888887882232666016
0.70000010728836059570 0.97155553102493286133
0.75000011920928955078 0.96577775478363037109
0.80000013113021850586 0.97155559062957763672
0.85000014305114746094 0.97111111879348754883
0.90000015497207641602 0.97288894653320312500
0.95000016689300537109 0.96933335065841674805
1.00000011920928955078 0.97066670656204223633
0.95000010728836059570 0.97200000286102294922
0.90000009536743164062 0.96933329105377197266
0.85000008344650268555 0.97155553102493286133
0.80000007152557373047 0.97066670656204223633
0.75000005960464477539 0.97155553102493286133
0.70000004768371582031 0.96888887882232666016
0.65000003576278686523 0.97200000286102294922
0.60000002384185791016 0.97200000286102294922
0.55000001192092895508 0.97155553102493286133
0.50000000000000000000 0.96888887882232666016
0.44999998807907104492 0.97111111879348754883
0.39999997615814208984 0.96711111068725585938
0.34999996423721313477 0.96666669845581054688
0.29999995231628417969 0.96977776288986206055
0.24999995529651641846 0.96844446659088134766
0.19999995827674865723 0.96577775478363037109
0.14999996125698089600 0.96844446659088134766
0.09999996423721313477 0.96399992704391479492
0.04999996349215507507 0.95688885450363159180
-0.00000003725290298462 0.96177780628204345703
-0.05000003799796104431 0.95511114597320556641
-0.10000003874301910400 0.93422222137451171875
-0.15000003576278686523 0.95822221040725708008
-0.20000003278255462646 0.95688885450363159180
-0.25000002980232238770 0.94622230529785156250
-0.30000004172325134277 0.88444441556930541992
-0.35000005364418029785 0.78933334350585937500
-0.40000006556510925293 0.47244444489479064941
-0.45000007748603820801 -0.20133332908153533936
-0.50000005960464477539 -0.87022221088409423828
-0.55000007152557373047 -0.95422220230102539062
