0.00999999977648258209 -0.01240000035613775253
0.04999999701976776123 0.00400000018998980522
0.08999999612569808960 0.00480000022798776627
0.12999999523162841797 0.01860000006854534149
0.16999998688697814941 0.01080000028014183044
0.20999997854232788086 0.01020000036805868149
0.24999997019767761230 0.07199999690055847168
0.28999996185302734375 0.12860000133514404297
0.32999995350837707520 0.20180000364780426025
0.36999994516372680664 0.41960000991821289062
0.40999993681907653809 0.67599999904632568359
0.44999992847442626953 0.83219999074935913086
0.48999992012977600098 0.89920002222061157227
0.52999991178512573242 0.94379997253417968750
0.56999993324279785156 0.96499997377395629883
0.60999995470046997070 0.97939997911453247070
0.64999997615814208984 0.98159998655319213867
0.68999999761581420898 0.99339997768402099609
0.73000001907348632812 0.99099999666213989258
0.77000004053115844727 0.99680000543594360352
0.81000006198883056641 0.99720001220703125000
0.85000008344650268555 0.99699997901916503906
0.89000010490417480469 0.99900001287460327148
0.93000012636184692383 0.99919998645782470703
0.97000014781951904297 0.99919998645782470703
1.01000010967254638672 0.99940001964569091797
