0.00999999977648258209 0.03759999945759773254
0.02999999932944774628 -0.03040000051259994507
0.04999999701976776123 0.02160000056028366089
0.06999999284744262695 0.02319999970495700836
0.08999998867511749268 0.00960000045597553253
0.10999998450279235840 0.02239999920129776001
0.12999998033046722412 0.00879999995231628418
0.14999997615814208984 0.01920000091195106506
0.16999997198581695557 0.02879999950528144836
0.18999996781349182129 -0.01600000075995922089
0.20999996364116668701 -0.01119999960064888000
0.22999995946884155273 0.06639999896287918091
0.24999995529651641846 0.05519999936223030090
0.26999995112419128418 0.07039999961853027344
0.28999996185302734375 0.13359999656677246094
0.30999997258186340332 0.08560000360012054443
0.32999998331069946289 0.08160000294446945190
0.34999999403953552246 0.24560000002384185791
0.37000000476837158203 0.39759999513626098633
0.39000001549720764160 0.36719998717308044434
0.41000002622604370117 0.63359999656677246094
0.43000003695487976074 0.63599997758865356445
0.45000004768371582031 0.81279999017715454102
0.47000005841255187988 0.87360000610351562500
0.49000006914138793945 0.90560001134872436523
0.51000005006790161133 0.91519999504089355469
0.53000003099441528320 0.96319997310638427734
0.55000001192092895508 0.95200002193450927734
0.56999999284744262695 0.95200002193450927734
0.58999997377395629883 0.97280001640319824219
0.60999995470046997070 0.97359997034072875977
0.62999993562698364258 0.96960002183914184570
0.64999991655349731445 0.97839999198913574219
0.66999989748001098633 0.98960000276565551758
0.68999987840652465820 0.99199998378753662109
0.70999985933303833008 0.98720002174377441406
0.72999984025955200195 0.98879998922348022461
0.74999982118606567383 0.98320001363754272461
0.76999980211257934570 0.99680000543594360352
0.78999978303909301758 0.99839997291564941406
0.80999976396560668945 0.99519997835159301758
0.82999974489212036133 0.99360001087188720703
0.84999972581863403320 0.99440002441406250000
0.86999970674514770508 0.99839997291564941406
0.88999968767166137695 0.99760001897811889648
0.90999966859817504883 0.99919998645782470703
0.92999964952468872070 0.99199998378753662109
0.94999963045120239258 1.00000000000000000000
0.96999961137771606445 0.99919998645782470703
0.98999959230422973633 0.99760001897811889648
