0.00000000000000000000 0.02652000263333320618
0.05000000074505805969 0.13211999833583831787
0.10000000149011611938 0.25528001785278320312
0.15000000596046447754 0.36800003051757812500
0.20000000298023223877 0.44411998987197875977
0.25000000000000000000 0.52231997251510620117
0.30000001192092895508 0.59539997577667236328
0.35000002384185791016 0.64588004350662231445
0.40000003576278686523 0.68544000387191772461
0.45000004768371582031 0.73243999481201171875
0.50000005960464477539 0.76095998287200927734
0.55000007152557373047 0.79583996534347534180
0.60000008344650268555 0.81940001249313354492
0.65000009536743164062 0.83252000808715820312
0.70000010728836059570 0.85971993207931518555
0.75000011920928955078 0.86783999204635620117
0.80000013113021850586 0.88264000415802001953
0.85000014305114746094 0.89416009187698364258
0.90000015497207641602 0.90435999631881713867
0.95000016689300537109 0.91627997159957885742
1.00000011920928955078 0.92259997129440307617
0.95000010728836059570 0.91424000263214111328
0.90000009536743164062 0.90679991245269775391
0.85000008344650268555 0.89744007587432861328
0.80000007152557373047 0.88663995265960693359
0.75000005960464477539 0.87392008304595947266
0.70000004768371582031 0.85791999101638793945
0.65000003576278686523 0.83467996120452880859
0.60000002384185791016 0.81604003906250000000
0.55000001192092895508 0.79492002725601196289
0.50000000000000000000 0.76567995548248291016
0.44999998807907104492 0.73904001712799072266
0.39999997615814208984 0.68739998340606689453
0.34999996423721313477 0.64099997282028198242
0.29999995231628417969 0.58487999439239501953
0.24999995529651641846 0.51548004150390625000
0.19999995827674865723 0.44459995627403259277
0.14999996125698089600 0.34928002953529357910
0.09999996423721313477 0.23616001009941101074
0.04999996349215507507 0.12916000187397003174
-0.00000003725290298462 -0.01979999989271163940
-0.05000003799796104431 -0.13692000508308410645
-0.10000003874301910400 -0.25099998712539672852
-0.15000003576278686523 -0.35851997137069702148
-0.20000003278255462646 -0.46928000450134277344
-0.25000002980232238770 -0.53411996364593505859
-0.30000004172325134277 -0.59427994489669799805
-0.35000005364418029785 -0.64647996425628662109
-0.40000006556510925293 -0.69128000736236572266
-0.45000007748603820801 -0.73128002882003784180
-0.50000005960464477539 -0.77287995815277099609
-0.55000007152557373047 -0.78876006603240966797
-0.60000008344650268555 -0.81560003757476806641
-0.65000009536743164062 -0.83268004655838012695
-0.70000010728836059570 -0.85692006349563598633
-0.75000011920928955078 -0.87092000246047973633
-0.80000013113021850586 -0.88235998153686523438
-0.85000014305114746094 -0.89719998836517333984
-0.90000015497207641602 -0.90727996826171875000
-0.95000016689300537109 -0.91483992338180541992
-1.00000011920928955078 -0.92599999904632568359
-0.95000010728836059570 -0.90939998626708984375
-0.90000009536743164062 -0.90444004535675048828
-0.85000008344650268555 -0.89363992214202880859
-0.80000007152557373047 -0.87504005432128906250
-0.75000005960464477539 -0.86672002077102661133
-0.70000004768371582031 -0.85508000850677490234
-0.65000003576278686523 -0.83211994171142578125
-0.60000002384185791016 -0.82239997386932373047
-0.55000001192092895508 -0.79092001914978027344
-0.50000000000000000000 -0.76064002513885498047
-0.44999998807907104492 -0.73748004436492919922
-0.39999997615814208984 -0.69268000125885009766
-0.34999996423721313477 -0.64403998851776123047
-0.29999995231628417969 -0.59092003107070922852
-0.24999995529651641846 -0.52955996990203857422
-0.19999995827674865723 -0.45675998926162719727
-0.14999996125698089600 -0.34092003107070922852
-0.09999996423721313477 -0.26148003339767456055
-0.04999996349215507507 -0.12667998671531677246
