0.00999999977648258209 0.02800000086426734924
0.04999999701976776123 -0.06499999761581420898
0.08999999612569808960 0.00999999977648258209
0.12999999523162841797 0.03999999910593032837
0.16999998688697814941 -0.00200000009499490261
0.20999997854232788086 0.04199999943375587463
0.24999997019767761230 0.04100000113248825073
0.28999996185302734375 -0.00899999961256980896
0.32999995350837707520 0.12999999523162841797
0.36999994516372680664 0.02899999916553497314
0.40999993681907653809 0.06300000101327896118
0.44999992847442626953 0.14900000393390655518
0.48999992012977600098 0.20900000631809234619
0.52999991178512573242 0.31600001454353332520
0.56999993324279785156 0.45699998736381530762
0.60999995470046997070 0.60900002717971801758
0.64999997615814208984 0.70300000905990600586
0.68999999761581420898 0.78799998760223388672
0.73000001907348632812 0.92299997806549072266
0.77000004053115844727 0.84399998188018798828
0.81000006198883056641 0.93599998950958251953
0.85000008344650268555 0.95399999618530273438
0.89000010490417480469 0.98199999332427978516
0.93000012636184692383 0.94599997997283935547
0.97000014781951904297 0.97000002861022949219
1.01000010967254638672 0.98699998855590820312
